Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Gm15286,59.800124188301545,-1.5955926339299629,0.15662506994033037,-10.187338684272175,2.258626047023146e-24,7.266484759336748e-24,23.138675632996495
Gm15287,21.063744740374805,-0.08901740054061566,0.24480246647475273,-0.36362950840528524,0.7161346886086548,0.7478197845434982,0.12620304920532585
Gm15328,17.66148437550024,1.1877097479171088,0.29450887249106494,4.032848782690384,5.510474099211503e-05,8.946815609625836e-05,4.048331513204058
Gm15345,74.92415793712617,0.598936552530706,0.13749153900230118,4.356170255106982,1.3235783965587815e-05,2.2358731947687768e-05,4.650552830648677
Gm15347,55.43123198982665,0.017264541954307433,0.1764694486375828,0.09783303618613219,0.9220648741234898,0.9321798117988823,0.030500306809230673
Gm15351,313.3687157649212,-0.1349815671838391,0.06092325159254354,-2.2156001798229634,0.02671889654149208,0.03510785606213858,1.4545956908653812
Gm15396,182.44971787273298,0.09166433334931366,0.08622546616890119,1.0630772719715849,0.28774691049253676,0.3271097563607235,0.4853065024343679
Gm15398,287.89988864578066,-0.17388358621197414,0.27290838098758724,-0.6371500412802747,0.5240271157246067,0.5652755497424413,0.24773979897572537
Gm15407,17.00818250059451,1.1696304654073226,0.2962084803095469,3.9486731243650524,7.858557230093237e-05,0.0001265301810258495,3.8978058706177188
Gm15411,20.737404289823427,0.31581807251990895,0.25423532302290536,1.2422273536374617,0.21415269002284154,0.2489894903422905,0.6038189837583845
Gm15414,28.159686824715987,1.2175700464991626,0.23683725752161996,5.140956533783606,2.733432898897484e-07,5.058896790007706e-07,6.295944180837997
Gm15417,147.0782069516846,-0.8603272775571353,0.0998936415375284,-8.612432826707238,7.152620900305886e-18,1.942987380560323e-17,16.71153002007485
Gm15418,55.65946781929779,2.0077993130582343,0.21054651482851652,9.536131788709602,1.4825943319493152e-21,4.449315657114606e-21,20.3517067820964
Gm15441,44.41030892909519,0.7348064689394246,0.18049569030834733,4.071047168406781,4.680227053584581e-05,7.634406707186386e-05,4.117224707632676
Gm15446,729.4707143400097,-0.3926895557272535,0.04389362820828109,-8.946390894457151,3.6729466819545445e-19,1.0318610533271656e-18,17.986378779294025
Gm15477,33.4844007734032,0.6282064646709806,0.21732352547262287,2.890650992821844,0.0038444480080356545,0.005470800278101718,2.2619491396735616
Gm15482,20.691593636842985,-0.47955999899948115,0.23991939868047046,-1.9988379498990365,0.045625890211802515,0.05832746830893037,1.234126873618379
Gm15489,86.14501588547779,0.10680062478952802,0.1255997597207643,0.8503250724919311,0.3951443807359255,0.4370197995846308,0.35949888647224004
Gm15491,59.59047674344174,0.07543355086618052,0.1595911291102098,0.47266756797044723,0.6364503683861613,0.6724714902365883,0.17232612306591
Gm15492,77.39196118309398,-0.1030222064691698,0.12335987063959823,-0.8351354936983852,0.40364142426852323,0.44542741560498844,0.3512230560951055
Gm15494,55.79025864403687,0.4298129067181296,0.1654077897609849,2.598504625079698,0.009363078368880805,0.012858637469775752,1.8908050477965346
Gm15510,35.770237162075965,0.21014613074097718,0.2304470317294103,0.9119064331786649,0.36181797474061017,0.40344059176953767,0.394220407822212
Gm15511,26.48039364734179,0.12222153222477705,0.24813019202729422,0.49257017546390613,0.6223163258427393,0.659136866131276,0.18102439719061814
Gm15512,96.9446177111463,0.3078451956118529,0.11743733661739247,2.6213570954423457,0.008758047150179766,0.012064826420581395,1.9184789220043423
Gm15535,82.60267394074073,-0.06388273194343091,0.1404728177702468,-0.4547693493834204,0.6492751832197421,0.684900384043209,0.16437259026871276
Gm15541,45.28667168864337,-0.6974817096513974,0.17767543428150617,-3.9255945115424256,8.65157916722282e-05,0.00013896459418543625,3.85709583649819
Gm15545,441.21552474831606,0.013344286772457097,0.051951080814210154,0.25686254382617274,0.7972848863241281,0.8221115409657628,0.08506925503951096
Gm15558,21.823011904202815,0.3391314206912211,0.2502102381146285,1.355385867687218,0.17529464987309862,0.20714261950404558,0.6837305360116862
Gm15559,51.14448471507802,0.1609168737005757,0.15849836059551115,1.015258915587377,0.30998242309709056,0.35019288140518373,0.45569268634471866
Gm15563,27.337233860855818,0.9435360545257698,0.23952304979050015,3.9392286268525623,8.174400544221286e-05,0.00013153044681685577,3.88097370455818
Gm15564,198.09011998534348,-0.0018219407596620542,0.09321446191921641,-0.019545687677101273,0.9844057904979507,0.986842017778032,0.005752367389991183
Gm15567,29.548118340134597,0.09560892689699915,0.216028688899628,0.4425751384410859,0.65807307070177,0.6932154064398809,0.15913179382673887
Gm15581,59.60306441999712,-0.2443577166401443,0.15858451632658843,-1.5408674333433336,0.12334905333503395,0.14898369121348182,0.8268612698672178
Gm15587,40.0915741418159,-0.028817333684179887,0.17811398146088236,-0.16179153061327073,0.8714700227623169,0.8879552818373788,0.05160890510009728
Gm15601,20.962431064628067,1.4508854456004505,0.28631200517950306,5.067497762417678,4.030792400863499e-07,7.406724553037285e-07,6.130373805924926
Gm15608,181.67822493055777,0.32971739752096296,0.09165615284065048,3.597329664209185,0.00032150090193329184,0.0004966213825713088,3.3039745853597693
Gm15612,24.6356901159197,-0.3031817654754835,0.2160133515744065,-1.403532528270835,0.16045809911960296,0.19058023664952228,0.7199221381104915
Gm15614,134.80142435106637,0.675393623679581,0.10684945482354871,6.320983338613441,2.599040507598558e-10,5.476661935803496e-10,9.261484066437733
Gm15657,16.41063931815218,0.4871415630673659,0.28442322622308835,1.7127348196425938,0.08676133623264352,0.10708680233136231,0.9702640495028074
Gm15663,17.00784997695469,1.2774941164024156,0.3131046390241005,4.080086837372229,4.501887984835655e-05,7.355209166107066e-05,4.133404972372964
Gm15668,18.496708363527237,-0.15504692436568351,0.2676597388209065,-0.579268757597596,0.5624078428835686,0.6021279616046467,0.22031120456724596
Gm15675,109.25979051652502,1.6546612813642112,0.14067082441347248,11.762647217454845,6.079767496824709e-32,2.303118535443514e-31,30.637683709467705
Gm15680,47.74884183673311,-0.3194318441993767,0.16649738864350014,-1.918539664807211,0.05504261768026027,0.06969050772368782,1.1568263714566738
Gm15706,33.16270570031593,-0.9278671750040388,0.18364451102636628,-5.052517877165535,4.360235310792494e-07,7.994376699303544e-07,6.097215391405613
Gm15718,199.70408116341642,-0.4477885808071276,0.09516870769736313,-4.705208168120734,2.5360704492848424e-06,4.471431833752746e-06,5.349553385609594
Gm15723,17.648133216562268,0.2537160504410521,0.3015163292701525,0.8414670311727219,0.4000863472027859,0.44189625843868896,0.3546796756187664
Gm15726,26.71646367187355,0.5180967272863898,0.25132260938172146,2.0614807738983734,0.039257195833334174,0.05056435975930005,1.2961554873804004
Gm15728,35.56199998629145,-0.13658976004664522,0.19078961488306703,-0.7159182124790161,0.47404185200821125,0.5167320219212106,0.2867346243595722
Gm15738,121.27504207211426,0.4551939374889736,0.10537343356785193,4.319816884356014,1.561587242782629e-05,2.626723958936536e-05,4.580585564598645
Gm15751,81.45865590412262,-0.3804585251392646,0.12244783296294284,-3.1071070506768796,0.001889279701273149,0.002760462531396335,2.5590181432958956
Gm15759,24.48659366970907,-0.5840676351183904,0.2435363085022041,-2.398277442532165,0.01647238323965902,0.022106169294119793,1.6554865083738806
Gm15787,90.97569559087196,0.834079036653215,0.12311178801530231,6.7749729745582306,1.2442951717516225e-11,2.7545924379219324e-11,10.559942649100856
Gm15802,21.297498714481918,0.023226404724944364,0.25281980439077584,0.09186940390573209,0.9268018007780816,0.9360993775559654,0.028678043534133345
Gm15825,42.69318017890526,-0.018220249635729,0.17067895841750627,-0.1067515867489626,0.9149860560868708,0.926206028065387,0.033292396796007095
Gm15832,254.0040840271189,-0.2919627515846104,0.07286574365072178,-4.006858874372009,6.153160333880053e-05,9.95964563660652e-05,4.001756113464271
Gm15834,643.6206090347729,-0.1558671812724427,0.04850806373269434,-3.2132220764645476,0.0013125475906266872,0.0019414023381059476,2.7118844516739347
Gm15839,18.19392689894998,0.23701422301987402,0.2688784962351759,0.8814919241908001,0.37805162314831475,0.4198216877269586,0.37693512979160615
Gm15850,55.2382289392036,0.700915636836564,0.16777362924932865,4.177746168886483,2.9441194827958303e-05,4.868110228909984e-05,4.312639596574806
Gm15853,15.886914762440348,1.209242483621962,0.30738440471445044,3.9339747400174927,8.355256796751628e-05,0.00013434123777884228,3.871790654563122
Gm15860,240.69204650012026,0.22719527614277032,0.07288601804979769,3.117131134637433,0.0018262032023009494,0.00267098894765958,2.57332790905103
Gm15862,112.88567959304525,0.03197217652643874,0.10163582085490594,0.31457586761740064,0.7530837044240433,0.7824164607013413,0.10656202131278486
Gm15866,18.11408865504593,0.08364365068593649,0.29965737001520404,0.2791309644134318,0.78014432096758,0.8067296237599922,0.09327199512189228
Gm15879,456.1618530027679,-0.5307535267657083,0.05197749114497808,-10.211218646265658,1.7663229401531253e-24,5.7005397390378244e-24,23.244084022469888
Gm15884,20.629534372344413,-0.1707749600124919,0.2360868029640285,-0.7233566547068372,0.4694607940491379,0.5120909387993414,0.2906529087277231
Gm15886,20.75702307350301,0.16115330632315777,0.2532205687150558,0.6364147554873413,0.5245061259670132,0.5656171187526892,0.24747745482055808
Gm15890,23.06336722329316,-0.0277754285850625,0.2296790544791566,-0.12093148262060231,0.9037453056362403,0.9165319204408754,0.03785240508264255
Gm15892,420.7055747588976,-0.03310054860416399,0.05505234457785435,-0.6012559293883225,0.5476695378663201,0.5880113425726169,0.23061429642524406
Gm15893,27.244409224273934,2.0989449794226753,0.28117499488607584,7.46490625979422,8.335893536594107e-14,1.9941573083422078e-13,12.700240585517703
Gm15918,29.536445397151397,0.3734801727010072,0.21839473557173006,1.7101152723452004,0.08724455918654486,0.10762221897388374,0.9680980578370219
Gm15927,90.72579096715275,0.7103864982516347,0.13009514885665538,5.460514896173185,4.747556517692954e-08,9.107151919072232e-08,7.040617418770103
Gm15929,35.75151603385219,0.2873883884307827,0.19981638633484597,1.4382623652756201,0.15035962588314813,0.17939338061734872,0.7461935858983698
Gm15938,71.66426093197076,0.4296594450973601,0.1371910147793053,3.131833712204398,0.0017371823656321453,0.002544206040913202,2.5944477205361185
Gm15943,165.8126761865348,0.7692700207285366,0.09861048298498337,7.801097788413457,6.137093146253974e-15,1.522733453297033e-14,13.817376111039042
Gm15952,320.83483690708334,-0.20050419609240916,0.06635574160560315,-3.0216555680161123,0.002513964229997809,0.0036347828470243075,2.439521530102371
Gm15956,22.077487079825,0.16374944818195333,0.242068526324176,0.6764590616900833,0.49874922956533496,0.5408550666522851,0.2669190975291904
Gm15958,28.993440368822665,0.2985466296580716,0.21369175941568413,1.3970900444379017,0.16238649520550863,0.1927917642621191,0.7149115223621871
Gm15966,97.81238511470777,1.9677266501137936,0.20438697059510696,9.627456409693961,6.12262473102044e-22,1.8562902970394088e-21,20.731354105410418
Gm15983,179.61853422394827,-0.029950620237612136,0.10284574738542722,-0.2912188495783736,0.7708839471631203,0.7985759838044028,0.09768375482044268
Gm15987,40.71652201961016,-0.9625289777621008,0.2555848022959153,-3.7659867453608906,0.000165892592985649,0.00026106949626165834,3.583243868809548
Gm15991,32.89899915783685,0.409785595282454,0.21309159320266566,1.9230490941644893,0.05447388455603385,0.06901557471610399,1.1610528911469806
Gm15999,18.752760104300325,0.5415927670087839,0.26192652128673105,2.0677278663809004,0.038665619997279244,0.0498355608341431,1.3024606499584104
Gm16001,25.663291541370153,0.5694072762335914,0.24934642371591015,2.283599129868968,0.022395100974043795,0.029629917870557906,1.528269552313838
Gm16008,351.5021537188763,0.12625110213211843,0.07103795726596915,1.7772344108858442,0.0755296799891525,0.09402132522881931,1.0267736317320317
Gm16010,38.32015165522712,3.238040416772599,0.31624171592884026,10.239131188818913,1.3242012078125092e-24,4.286366221460376e-24,23.367910726162883
Gm16023,67.85807246520741,0.2080339817223605,0.14327138282886287,1.4520274573663907,0.14649397078832405,0.17500905234506367,0.7569394868460927
Gm16045,23.912277379708854,0.703167595629359,0.2599161079969142,2.7053636692563403,0.006822964805725569,0.009489930606574139,2.022736963262077
Gm1604a,24.455243749438456,0.33255636643407543,0.22861906705007687,1.4546309313791053,0.14577146308734448,0.1742295576789519,0.7588781659302939
Gm16062,47.99442252158451,-0.5871928577891892,0.16768121827196678,-3.5018403601815735,0.00046205638172316715,0.0007067794903709604,3.1507160615251397
Gm16064,23.18886082753781,0.028281383234416726,0.2273349782968247,0.12440401141213976,0.9009953973757167,0.9142221735692783,0.038948249528859044
Gm16066,220.1469389287274,-0.2445697664588435,0.07905540653105393,-3.093650101752035,0.00197710511173937,0.002884672209438461,2.539903529378256
Gm16070,167.957001151298,0.571369582465589,0.09451224325780244,6.045455729021856,1.4898825822535174e-09,3.046223126856646e-09,8.516238289045413
Gm16083,517.5486002923896,2.357606646684268,0.08689086515373862,27.132963200595178,4.02306720577604e-162,8.119789639653194e-161,160.0904552219314
Gm16090,26.717256842436257,0.6480430128556868,0.23732427520586583,2.7306225302638967,0.0063214829142282,0.008821309838169106,2.0544669235695983
Gm16091,238.93603865250293,-0.28862420045247233,0.07382821293130395,-3.9094025033632174,9.252468844866911e-05,0.00014832904034964737,3.82877381303832
Gm16093,195.46960326450463,0.24342985326810235,0.08929169878268213,2.726231627203792,0.006406202503707765,0.008933805861455712,2.0489634893182433
Gm16096,32.63457616684472,-0.8559847920005115,0.2039473344861441,-4.197087420422578,2.703695897088222e-05,4.4807778435283206e-05,4.348646587825742
Gm16104,20.97941833894777,0.18419040637038855,0.24493060475809278,0.7520105809247699,0.4520446957527896,0.4944868749998172,0.30584523124739194
Gm16124,222.93094945541463,-0.05503735706522848,0.07833076693037407,-0.7026275781794602,0.4822878712607619,0.5247480534564098,0.28004916375024597
Gm16126,42.781750506071376,-0.49582955973738685,0.16237307620548996,-3.0536439373107256,0.0022608023750681295,0.0032829225317996397,2.4837393653391615
Gm16133,17.95891764924525,1.1048790650100544,0.28701897695615536,3.8494983040052926,0.00011836000311868734,0.00018815319287408014,3.7254884075018158
Gm16141,21.141759352670466,2.649238273369518,0.3670916588728717,7.216830481803405,5.321324269008525e-13,1.2402893900386791e-12,11.906476971423572
Gm16152,17.70922796280355,1.476765150059313,0.3091838309357675,4.7763336963313225,1.7852005963620468e-06,3.1719498100004215e-06,5.498673693174204
Gm16153,47.028535474439934,0.7750026829105201,0.18455344656436878,4.199340068353661,2.6769402732509587e-05,4.438970456919764e-05,4.35271774536423
Gm16156,111.73042593612469,0.509383476734443,0.1107194503061339,4.60066840402497,4.211373852603888e-06,7.336838344134279e-06,5.134491049825852
Gm16159,16.247505355650226,0.7504049339931749,0.2912335968473851,2.5766427435444856,0.00997650036377151,0.013673041414444264,1.86413487075821
Gm16163,95.3505909264964,-0.6937576284756003,0.12356546143243552,-5.614494701295966,1.9713746971250013e-08,3.8494848065609054e-08,7.414597390138116
Gm16168,36.3832922798067,0.9266565410167164,0.22142167958690123,4.1850307645825255,2.8512748255728985e-05,4.719519615302551e-05,4.32610220455251
Gm16169,22.23600687569677,0.821751861528983,0.2580814986767528,3.1840789275570183,0.0014521541133289966,0.0021404434582351244,2.66949623996273
Gm16178,41.813998495482544,-0.034533792062434315,0.17857137964428207,-0.19338928853675405,0.8466541036046032,0.8659436979791533,0.06251034407024776
Gm16185,14.836661521974152,1.5724371106052633,0.3522405988073574,4.464099584004055,8.04061635826606e-06,1.3760213767761666e-05,4.861374819193664
Gm16196,56.14096878186502,-0.44148099865788876,0.14194726417940384,-3.1101761714823275,0.0018697578946022602,0.0027330851802771206,2.5633468327245215
Gm16201,161.33429560991945,1.749008033364596,0.12249872545708304,14.277765150930932,3.011035152293005e-46,1.5096779010546794e-45,44.8211157021878
Gm16223,56.317268121674594,-0.05300247909633678,0.162833231463288,-0.32550161057441523,0.7448014638741451,0.7751524795506608,0.11061285941125301
Gm16233,98.97993279409235,-4.905244006714695,0.1963685399903439,-24.979785493928418,1.0139581058714029e-137,1.6708724965059694e-136,135.77705668964975
Gm16251,123.8579265015412,-0.3396241993071042,0.10252002407263369,-3.312759652362998,0.0009238033072714885,0.0013829684883416406,2.8591877154042495
Gm16252,19.149164819468425,0.341934032223156,0.26921555241843637,1.2701124773493573,0.20404456771571622,0.23820698930779793,0.6230454998923809
Gm16263,22.483428007695437,0.828102053010409,0.2687230785033631,3.0816186597089956,0.002058784015599494,0.003000075293542373,2.5228678455604583
Gm16268,157.12358846827712,-1.1677904892711068,0.08931495773706519,-13.074971078293201,4.577380087268268e-39,2.0012250592379193e-38,37.69870406754127
Gm16271,30.228071886653055,-0.2806694700652429,0.20165750370797372,-1.3918126769618688,0.163979130136647,0.1945897594168223,0.7108800188764535
Gm16272,80.96202616125177,-0.020537561199156167,0.12695733707952972,-0.16176742259717414,0.8714890080956477,0.8879552818373788,0.05160890510009728
Gm16279,101.70170212535758,-0.3298894126703017,0.1118505565476804,-2.949376586514116,0.00318415717738136,0.0045606158799135375,2.3409765048822893
Gm16283,21.07418266789557,-0.9922267490808127,0.23515262804065826,-4.219500999619937,2.4484363758999537e-05,4.07129974180672e-05,4.390266922326926
Gm16302,31.45100340097379,-0.33426992898973573,0.19951814919992603,-1.6753860755533696,0.09385850684859405,0.11533174407681207,0.9380511404074606
Gm16341,94.88178870408196,-2.9227330262293587,0.14314564954383402,-20.417896286358044,1.159508888002043e-92,1.1593757641343045e-91,90.93577578246511
Gm16343,30.373314607828494,-0.1828992799842226,0.22413793019827533,-0.8160121752816558,0.4144931722041102,0.45650597998426756,0.3405535290669023
Gm16351,24.502009733005355,-0.2874869168689243,0.22715613448404487,-1.2655916932285929,0.20565930160133805,0.2399312602338986,0.6199131648598465
Gm16364-1,43.5078270544895,1.1046008812860955,0.19654123473566804,5.620199154501567,1.907374593750166e-08,3.7274375265275873e-08,7.428589626778175
Gm16401,41.520519248722174,0.4867559199053199,0.18015223048185497,2.7019144786794427,0.006894149264649053,0.009585877855165419,2.0183681091607983
Gm16499,40.05366894235441,0.5060864036909302,0.21505070327240297,2.3533352646137344,0.01860585002672758,0.024825853819943386,1.6050958061593334
Gm16536,254.13965231074826,0.5421671889342704,0.07480183578752579,7.248046564983958,4.2282526150224355e-13,9.882944719331828e-13,12.0051136338728
Gm16538,21.497080426910653,0.7499755402949819,0.271445833692189,2.7628920661402767,0.00572917083697382,0.008026922268211872,2.0954509426604653
Gm16541,19.065487161058716,0.9056830832431544,0.3056701555729882,2.962942461770346,0.0030471352224229996,0.004369391726694971,2.359579017978515
Gm16549,23.27313427913823,0.701872895430048,0.28319590252063714,2.478400602490712,0.013197287672744163,0.01786925173126729,1.7478936330447465
Gm16552,28.9486623388198,0.9284178730649486,0.218400149556486,4.250994676287192,2.1282322741190747e-05,3.551063296350804e-05,4.449641586495657
Gm16553,37.1624499060111,0.17184623275699942,0.1938625246101461,0.8864334821935232,0.37538398348220026,0.41709863640552214,0.37976122996362754
Gm16564,26.277683047767425,0.6806282679141573,0.22855824156337293,2.9779204777677544,0.002902112705118324,0.004170365406959076,2.379825890524231
Gm16576,114.20171543050903,0.49914392174628347,0.10917631714644933,4.57190657087957,4.833064386145732e-06,8.393052390616785e-06,5.076080065951024
Gm16582,46.73514849662744,0.527678857863558,0.17535200444011229,3.009254781822442,0.0026188939400855113,0.0037805316300687417,2.4224471240329613
Gm16596,34.87833192685721,0.21275271437268645,0.1926067929455063,1.1045961106516111,0.269334637129776,0.30760413805825443,0.5120078264656078
Gm16599,193.36530228491256,0.8296132194708428,0.11854961811735945,6.998025237412055,2.5959533831446465e-12,5.896754828848911e-12,11.229386928639272
Gm16617,18.912146887387483,0.4838391045141207,0.281802626601619,1.716943203649121,0.08598954995591941,0.10623207185844417,0.9737443483356963
Gm16638,121.63586496315328,0.11987157193225301,0.10768985506828546,1.113118518510803,0.26565753129975744,0.3038229074313313,0.5173794846010648
Gm16675,140.47544130117726,1.12205529770109,0.12448101675373571,9.0138667482198,1.9891635032115524e-19,5.629122648081043e-19,18.249559288770154
Gm16685,32.214405747613306,-0.41998412607591673,0.2070950702306936,-2.02797741929866,0.04256255266914543,0.05459968643328731,1.2628098514469857
Gm16701,41.00767662207174,1.6311336000141528,0.23425867294441133,6.9629592770775,3.331981616944714e-12,7.530356274029197e-12,11.123184476098816
Gm16712,45.708969256521044,0.07409558736910558,0.1650138620666856,0.4490264420280156,0.6534125820550176,0.6887642431756413,0.1619294071330776
Gm16725,18.502005074732065,0.46203046355158706,0.2630993827698664,1.7561062237676406,0.07907027262783412,0.09822737384149595,1.007767466880573
Gm1673,208.8934172342945,1.507841401718354,0.1160259582821805,12.99572461234247,1.2937652817892287e-38,5.60567255676736e-38,37.25137227420726
Gm16740,168.6762364125211,-0.10598724229680959,0.08464028114783122,-1.2522080605060153,0.21049405963970724,0.24509563010926003,0.6106644318582983
Gm16741,18.516117849802686,-0.09491025068542198,0.2653365254519185,-0.3576976465029525,0.7205695945522399,0.752000071774171,0.12378211795739373
Gm16754,17.34467112829262,1.5366494427867303,0.3481793507319075,4.413384767237176,1.017668956173295e-05,1.7291735322043168e-05,4.762161420666484
Gm16759,494.7152329997257,0.23697015180239317,0.07049967509072186,3.3612942399727417,0.0007757813381714557,0.0011683001338639472,2.932445573544988
Gm16794,80.59391694851865,-0.008049246595135597,0.129020098088306,-0.06238754050261535,0.9502542168704441,0.9563736295298289,0.019372407365518287
Gm16833,18.812350744099675,0.018524709380102387,0.2616926155311589,0.07078804781137092,0.9435664444256506,0.9502220356733339,0.022174902499880984
Gm16835,115.15897113055274,0.5058569443763916,0.12469845406733605,4.056641665366865,4.978337136695826e-05,8.104745887182717e-05,4.09126059728979
Gm16845,250.73811525643487,0.09608952921239772,0.07603840937277648,1.2636972551769345,0.20633871069792864,0.24065941227645113,0.6185971482405678
Gm16853,18.838164321772883,0.2617731126204468,0.2755985486631645,0.9498348735514748,0.34219616293734234,0.3828851266167296,0.4169315037325944
Gm16861,58.21669807864111,0.26936053064224236,0.14385695315815347,1.8724192660059522,0.06114862167574402,0.07706850161708462,1.1131230845816287
Gm16863,33.846738932031144,-0.35422008081558315,0.19482464646338907,-1.8181482027334115,0.06904148429135537,0.0863229181958817,1.0638738865023185
Gm16867,35.55211690825736,-0.4026266013038111,0.19079730023593577,-2.110232172079646,0.034838362669107774,0.04513310531576937,1.345504784469945
Gm16892,25.414851133047836,0.019186090911544877,0.2293174495846966,0.08366607489439501,0.9333219308528157,0.9413747982856184,0.026237432449638443
Gm16894,25.934960302516824,0.25342874525681935,0.2292777694610255,1.105335008503296,0.26901445374957145,0.30727875633877866,0.512467463576214
Gm16897,28.73963095929386,0.40043797451261487,0.22634355973321607,1.769160010492891,0.07686717558870303,0.09563374745743067,1.0193888258383812
Gm16973,476.15321184338114,0.08399915387192453,0.05389249937546685,1.558642758182467,0.11908095692129769,0.14421861407698258,0.840978682271218
Gm17021,84.88781464145846,0.6811140408222126,0.12637955342648802,5.389432248772746,7.068061932712875e-08,1.342878193543165e-07,6.87196337844904
Gm17029,17.114957304712856,1.3465458575696632,0.3378920158529738,3.9851366542960363,6.744130186281001e-05,0.00010890901129672027,3.9629361845736177
Gm17036,23.537733506878514,0.3953313328952934,0.23192389913228276,1.7045735018011563,0.08827399686749193,0.10884275737151825,0.9632004645395952
Gm17057,27.838249302485366,2.2050867621697914,0.2801970560891082,7.869771342167599,3.552900206428167e-15,8.896552012013486e-15,14.05077827788278
Gm17058,26.986535515836852,0.7265479042473432,0.2583815325228483,2.8119188594993556,0.004924692468718509,0.006944486190101926,2.1583598813962457
Gm17066,152.39359630594683,0.1468311848862942,0.09203066512351012,1.595459347047409,0.11060955388871631,0.13455770426272248,0.8710914311369536
Gm17067,340.2591992564298,-2.121485532764603,0.08390555765106378,-25.28420753232079,4.765456503701744e-141,8.105929822409861e-140,139.09119716050947
Gm17090,18.893807165976913,0.18896361812612536,0.2599258581996084,0.7269904557976373,0.46723180246951757,0.509819177812069,0.2925838317516033
Gm17092,116.53496370357266,-0.3274894552009352,0.10646430036192353,-3.0760494746843827,0.0020976303611058406,0.003054127361844147,2.5151128561490173
Gm17096,23.15536948913199,-0.6567297047596818,0.2186321423102331,-3.0038113235326582,0.002666206127641004,0.003845642458699156,2.4150310959249266
Gm17106,103.79123123187385,0.5420711252543509,0.12260008743432117,4.421457901037363,9.803716724908035e-06,1.6675892374457825e-05,4.777910916455905
Gm17112,17.71913292641115,0.2566648620755388,0.2779476215911479,0.9234288842128846,0.3557837450622676,0.3970426237502933,0.4011628678819871
Gm17114,62.99999449463193,0.6216717990009425,0.15160321091168294,4.1006506080079,4.119901991061381e-05,6.75138327973536e-05,4.170607236175141
Gm17135,97.58231414202702,0.6920304190865221,0.12499872038203859,5.536300027483817,3.089281883713405e-08,5.976797939633466e-08,7.223531426312135
Gm1715,36.563609115280016,-8.576303761646288e-05,0.2168877820003115,-0.000395425859518171,0.9996844958199703,0.9997418928743322,0.00011210896910177148
Gm17173,55.7068195182396,1.3804037279829073,0.3631054666116065,3.8016605502099137,0.00014372955589656144,0.00022711434315579308,3.6437554375252574
Gm17178,33.81199438614204,-0.20256688703411763,0.2125810963323354,-0.9528922868919528,0.3406446484780501,0.3813696160940144,0.4186539103679963
Gm17201,19.872924310797075,1.338148897862352,0.30729531323486925,4.354602365313622,1.3330867586534001e-05,2.250625682099925e-05,4.64769672966245
Gm17203,71.20482726810346,0.5105111716367156,0.14509952809632193,3.5183517019974118,0.00043423644334009576,0.0006653351838580039,3.176959509845161
Gm17224,51.71974477338576,0.908872515583524,0.16773015082026668,5.418659144696278,6.004767408185249e-08,1.1453245588673967e-07,6.941071426728736
Gm17231,203.7511969116775,-0.37020308604937924,0.10255893044157592,-3.6096621177252857,0.0003065961088870536,0.00047435521625463663,3.3238963193309026
Gm17233,80.86007071072895,0.4398963598496812,0.12480750561941034,3.524598602195504,0.0004241249350202269,0.0006504145200019644,3.186809772016783
Gm17249,59.99374799191983,-0.25497885225957834,0.15093167734374857,-1.689366054541759,0.09114930201015442,0.1121635273329153,0.9501483414143906
Gm17251,77.05372763910496,0.1959328277819849,0.12610250569757844,1.5537584023260802,0.12024205636542934,0.1455034137677538,0.8371268172409202
Gm17259,93.41505088876745,-0.38566914638792005,0.11727741691236825,-3.2885201306582226,0.0010071558165906205,0.0015020669589327362,2.8233107069810965
Gm17276,117.8830856299487,-0.17518510060134782,0.11374024964253203,-1.540220820263077,0.1235065365155736,0.14913253747162988,0.8264275926117232
Gm17300,858.3663994091454,0.029275280582117494,0.1569608385217197,0.1865132784574573,0.8520422668540115,0.8705855695467338,0.06018853579815263
Gm17322,37.68989846333462,-2.3612939992838986,0.20603930612678542,-11.46040551034901,2.0853612334357288e-30,7.65335481752708e-30,29.11614815185779
Gm17344,89.49155405691323,0.28359255494426094,0.13091304491664743,2.1662665865332587,0.03029082146842802,0.03954471056341473,1.4029115988097332
Gm17354,180.98661888906884,0.3233284900313279,0.08700549554255112,3.716184684830628,0.00020225376900320758,0.00031623484277359693,3.499990281175938
Gm17359,88.7385815713936,0.629451519844307,0.1520447681027936,4.13990910505221,3.4744346147417856e-05,5.716227648963108e-05,4.242890483743947
Gm17382,90.42648307474106,0.4382039701348978,0.130831517975998,3.349376181779757,0.0008099374723179856,0.0012182634622482445,2.914258780810347
Gm17399,102.7569589135057,0.8168293156575477,0.1286303722401108,6.350205642978275,2.1502728670039184e-10,4.542014649220743e-10,9.342751469397333
Gm17435,655.4171861960208,-0.5135262917317802,0.05154425587574522,-9.962822879230396,2.2167733090883807e-23,6.952062927205873e-23,22.157886305487096
Gm17473,19.12815254845393,0.4461482963318129,0.2664945414300077,1.6741367156632343,0.09410373340661625,0.11561676154873682,0.9369791994757858
Gm17484,229.77255580844448,-0.4326350679845797,0.07274957354754116,-5.946908646850785,2.7325380822103336e-09,5.52214274462694e-09,8.257892371256599
Gm17491,33.652292581174244,-0.6537247790588379,0.21230837142331754,-3.079128602778402,0.002076070428980668,0.0030240002284650674,2.519418180359616
