Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Gm29823,3.5491573725453422,-0.4797665025487772,0.1864666293269439,-2.572934922889456,0.010084016685144899,0.014376069553421675,1.8423598347169625
Gm29865,5.8959095019476155,0.061878608408292346,0.22761080235693537,0.27186147479615386,0.7857285345526492,0.8131917021501437,0.08980706157456765
Gm29895,31.701218422786503,1.8093020994745799,0.27363029391329696,6.612214143394076,3.786137541692695e-11,1.1373016820031577e-10,9.944124318557103
Gm2990,7.939695815296117,-0.9266802498181013,0.19711656114385082,-4.701179060960955,2.5866356297332047e-06,5.232738009234273e-06,5.281271008809387
Gm29904,3.8115629601334104,0.4056071955793066,0.29323882151697833,1.3831974684696453,0.1666043257584231,0.19991235544587363,0.6991603637801171
Gm2a,28.263480671264528,-0.0766304437753701,0.07402209641546537,-1.0352374153964081,0.30055804937146324,0.34364936271917046,0.46388445713191623
Gm30003,3.5580844752714222,0.19791054796148405,0.2675188829346881,0.7398002929378328,0.45942118124835596,0.5049029705012097,0.29679207420748677
Gm30015,10.3538005443045,0.2415833991452197,0.11578286608316901,2.086521152203002,0.03693144121475979,0.04904981639975131,1.3093626139053194
Gm3002,9.043843616597762,0.01633893887421269,0.12138332248608354,0.13460612660430293,0.8929232973680946,0.9075489660994566,0.042129933638299845
Gm30054,17.477864639055547,-0.17362515292842548,0.08932734201295509,-1.943695502584693,0.051932181296280605,0.06761776656826371,1.1699391781886723
Gm30075,3.545929540755128,-1.6743275295227016,0.18106960507858447,-9.246872377039985,2.311575200442199e-20,1.4219108904773796e-19,18.847127619489914
Gm30097,3.188672483673837,-0.3994244890299186,0.20596694053149114,-1.9392650490375611,0.052469072417558965,0.06823126015725815,1.1660166076987002
Gm30117,4.848951141662671,0.4006986067448939,0.1843420328209314,2.1736692419689754,0.02972998419481039,0.04002805185288484,1.3976355462958598
Gm30122,27.713403054058325,1.2044132300873642,0.10703783252379188,11.252219908504337,2.2583547295248742e-29,2.4224431757816744e-28,27.615746401577052
Gm30275,3.0667955088864454,0.15141445531062708,0.273550096311392,0.5535163662975521,0.5799098768532394,0.6219595325705276,0.2062378715037965
Gm30340,3.251192438763968,3.99788244386934,0.5903526209087876,6.7720245532492225,1.2699257999899876e-11,3.9677220330680155e-11,10.401458760845793
Gm30363,3.227452991336097,-0.13730790956076375,0.19888075403824615,-0.690403202787327,0.4899406631825186,0.5344089802554609,0.2721262525485587
Gm30373,13.782666064762916,-1.7220402451518297,0.18022194467786617,-9.555108553677263,1.2345442813175817e-21,8.327426237124874e-21,20.07948920552379
Gm30382,10.049630953722941,1.3918550366309999,0.2539927245140964,5.479901203051007,4.255634010698723e-08,1.0051789462637642e-07,6.997756616395844
Gm30414,4.067878877281256,-1.7205800537721716,0.21295390033898054,-8.079589296243684,6.498526138895164e-16,2.8745965524933874e-15,14.54142309960772
Gm30524,7.764102292250958,-0.6846134114234652,0.16808574223328138,-4.073001090558353,4.6411206961630335e-05,8.42586022179033e-05,4.0743857497437865
Gm3055,3.4174121737069894,-0.15264496895581112,0.15821899094934472,-0.9647702089358025,0.33465992055128035,0.3790784190971776,0.42127093921849307
Gm30551,8.466994180127324,0.7446823477728606,0.21618437665926973,3.444663112480887,0.000571771536187534,0.0009343554376372723,3.0294878826136675
Gm30613,6.316751247250427,1.9216794041420164,0.2900455005122321,6.625441183360033,3.462125683990123e-11,1.0433941085167602e-10,9.9815516198332
Gm30624,13.975595212600604,2.7792848128191174,0.2262257309053461,12.285449589206912,1.0844047625857725e-34,1.5298554508399824e-33,32.815349601776006
Gm30667,12.985135617144524,0.283903767760685,0.22960591784836562,1.2364827980965991,0.21627915597868952,0.2541724782591179,0.5948714765486642
Gm30731,4.149079408857021,3.3029738373594317,0.4610055469207683,7.164716041751022,7.794795272522564e-13,2.692480292072276e-12,11.569847466888136
Gm30954,3.2801719915825065,-0.02665571620339551,0.29603203167503833,-0.09004335122982957,0.9282527654231769,0.9390450000952183,0.027313595353950178
Gm31121,6.115053565379056,0.24235010795251583,0.25067563433588164,0.9667876520770646,0.33365019849352817,0.3781546966625456,0.42233050131848726
Gm31135,73.95669065843619,0.9374584327490729,0.23758250452281374,3.9458226717155176,7.952645545833451e-05,0.0001412664853744936,3.8499608596896784
Gm31152,3.105362725860724,0.5998135560075654,0.21499018031538258,2.789957918671733,0.00527148926399708,0.007763919176052438,2.1099189943523426
Gm31243,7.600264272792807,0.5471112173789674,0.24699423961741304,2.215076830238741,0.026754791469624357,0.03622269446622039,1.4410192473326426
Gm31323,25.45800096256571,0.6587031944102625,0.10418291141358543,6.322564665095045,2.572573091057522e-10,7.227241322731044e-10,9.141027443638066
Gm31333,6.343646134491081,1.2784002262011656,0.2160181492297063,5.918022308587407,3.25835781147344e-09,8.40074870281391e-09,8.075682006436848
Gm31374,2.956397989614485,0.12373217558796692,0.2802244780321174,0.4415466359572828,0.6588173071729668,0.6969895095244504,0.15677375847290836
Gm31452,4.448287368589835,-0.6645454329721244,0.16560372626778538,-4.0128652171602575,5.998616772432687e-05,0.00010781035798596711,3.9673395118761134
Gm31508,69.58518463924415,0.866260183719189,0.08703381072014711,9.95314552530172,2.4433566021725108e-23,1.8500378745180776e-22,21.73281938050194
Gm31615,4.367042216656169,0.6997062059971506,0.23706684251876156,2.951514427589238,0.0031621977283867574,0.004776108380491054,2.320925826661946
Gm31641,13.922263699907575,1.3250091254334004,0.2721285162531155,4.869056516667906,1.12132336804636e-06,2.3473940130809217e-06,5.629414007399756
Gm31645,4.530995019630661,-1.3369291666365064,0.1392114459331529,-9.603586527493423,7.720998344564321e-22,5.276636648380399e-21,20.277642810510464
Gm31698,6.82289941355921,0.489763850020274,0.32430737344169847,1.510184134337359,0.13099644590526374,0.16012161709107542,0.7955500325427975
Gm31718,36.03179689070824,-1.2442256926488404,0.13098897410537,-9.498705529581152,2.1251552735945363e-21,1.402512431620123e-20,19.853093280545888
Gm31728,3.154820928372723,0.4189375118384847,0.2149927837298829,1.948611969994482,0.051341781565305965,0.0669161713706812,1.1744689152911276
Gm3173,29.596497719066527,0.12919045360581696,0.06520056491144698,1.9814315072465816,0.047542903332897186,0.06224096153735174,1.2059237067134128
Gm31749,3.187715466208217,0.22676699042379658,0.18273151267273124,1.2409845850175392,0.2146114434721983,0.25236490993427624,0.597971031683635
Gm31763,6.044015404729285,0.24637768363594295,0.18580539568634066,1.3259985412471809,0.18484018057059126,0.21998057709077398,0.6576156629717886
Gm31793,22.656304383765473,-0.984626982457464,0.1253096404406298,-7.857551733411671,3.91714241791134e-15,1.635643248229735e-14,13.78631141473594
Gm31805,10.759605964745706,-0.36366416410505353,0.10848977342415107,-3.3520593934994585,0.0008021280840966309,0.0012930185168500336,2.888395255701037
Gm31816,19.388666457442117,0.41546016530903945,0.17490860259755442,2.3752986367684152,0.017534756898380882,0.024323462655172982,1.6139745994244277
Gm31925,3.8178317995828053,-3.275247680319058,0.19540448041678404,-16.761374525973945,4.676856055272487e-63,2.174389046593104e-61,60.66266274834896
Gm32014,3.2981558019267316,-1.1738545466111385,0.23152203255268755,-5.070163446945396,3.974742036905044e-07,8.677685341294654e-07,6.061596101731234
Gm32061,162.04919766210878,4.264735398520315,0.3051446979481287,13.976108473119442,2.1809134565009874e-44,4.866436545129352e-43,42.31278893514278
Gm32171,3.4920488717683043,0.14590325443508897,0.3212579924249428,0.45416225549369676,0.6497120474713425,0.6885727503651442,0.1620501680969505
Gm32200,3.1645088742896044,1.4900458015193707,0.27557310119075457,5.40707999104726,6.406053806317816e-08,1.4885019846844696e-07,6.827250581953139
Gm32364,9.174084205052479,-0.1880977859377272,0.13055102134380647,-1.4407990378135085,0.14964146537629033,0.18130571533311549,0.7415885053445826
Gm32442,14.531668598993503,2.203155970168205,0.23885913402152875,9.223662219128832,2.8712247223104444e-20,1.7578351041660836e-19,18.75502186686722
Gm3248,15.182009832820054,-0.12198950756781593,0.08903920400626048,-1.3700651182735042,0.17066657527003248,0.20436164448610408,0.689600611233623
Gm3252,6.57038999775763,0.1716172346601607,0.12904509731337543,1.3299012378858712,0.1835508135228735,0.21851287324151608,0.6605229723637344
Gm32531,6.423594818074607,1.0702723124422926,0.23458114770644892,4.562482206718565,5.0552379007951015e-06,9.977864694574035e-06,5.000962389632986
Gm32554,8.710787334869455,0.8592614550050763,0.3854584174899451,2.2291936458424617,0.025801023141988684,0.03501358677672508,1.4557633980167197
Gm32569,3.613628633723079,0.4133099656358577,0.3555203170228764,1.16254949674019,0.2450123314435939,0.28518549153530937,0.5448725724612302
Gm32592,3.653625080442305,0.387864541856118,0.3084760851160492,1.257356925125015,0.20862441952964061,0.24590020691495026,0.6092411058201144
Gm32618,10.924148225244235,-0.31494747970231673,0.12153328516286523,-2.591450393859259,0.00955723190855896,0.013671370956631686,1.864187932466124
Gm3264,9.512264358377967,0.11550688765542526,0.10454482508093367,1.1048551429112372,0.26922236205317673,0.31078700629841594,0.5075371469202287
Gm32647,27.49663307152587,0.4737875512662826,0.22481989538695152,2.1074093573916906,0.03508211119576876,0.046741136174003294,1.3303007350738107
Gm32743,7.714611618215555,1.1271427546039274,0.3317829237887101,3.3972295551947322,0.0006807183704359623,0.0011032454338751416,2.9573278613400342
Gm32786,5.2208735059498705,0.7691690137557374,0.25611837997778875,3.0031777251692824,0.002671763549798778,0.00406930542617993,2.3904797124749173
Gm32815,3.876095157300637,2.1015330688936937,0.3209263469653884,6.548334497199576,5.818228701672002e-11,1.7195239474106536e-10,9.764591771481467
Gm32828,9.36371959260418,0.1386582479483619,0.22828480793921327,0.6073914825960879,0.5435911396089518,0.5866836670646126,0.23159600212361697
Gm32834,32.60649980463729,0.4066396394575274,0.1354580745053676,3.001959395498525,0.0026824795314630973,0.0040848277964937165,2.388826247236563
Gm32856,43.745743940361415,-0.7290875241999373,0.06995966845529845,-10.421540586142088,1.9772411603914572e-25,1.689277623318538e-24,23.772298970697065
Gm32857,11.26940156125607,-3.057067476683403,0.1603103638865873,-19.069680852612542,4.5104925593480505e-81,3.5480263440326206e-79,78.45001316419952
Gm32884,7.395317584982947,0.12851374360501644,0.23931812285427134,0.5369996307520458,0.5912678691121178,0.6328337727749612,0.19871035166837975
Gm32926,4.395150613539195,-0.185453660369349,0.24759643596774553,-0.7490158719146833,0.453847639061412,0.49958172849357596,0.30139345372369064
Gm3294,3.4411750845212103,0.2819981297657316,0.29692935021995737,0.9497145686569376,0.3422573051157173,0.38695249181019864,0.4123423523227089
Gm33037,18.358457163861562,-0.4479127465549602,0.12382078722213277,-3.6174277082523383,0.0002975453979815875,0.0005011646559493052,3.300019564707881
Gm33148,17.7913164577192,0.7933461482014735,0.10308781693009507,7.695828390074937,1.4058038419246824e-14,5.611326201429249e-14,13.250934483860636
Gm33206,3.293981063152308,0.30879622623098973,0.2900189101930552,1.0647451437750564,0.2869912751889989,0.32948115564582986,0.4821694194100763
Gm33228,6.406455914520859,-0.054681405122080036,0.24913135753779972,-0.21948824773607006,0.8262697336331886,0.8486646729976861,0.07126387563822459
Gm3331,3.0530041564232304,2.681984455279908,0.3676408212407477,7.2951214890351475,2.9838970524596514e-13,1.0644570909770745e-12,11.972871840592473
Gm33373,6.654059935783489,-0.54094468732059,0.1439650067490496,-3.7574734272997974,0.00017163758651888187,0.000295414395072373,3.529568346030914
Gm33524,16.988121847046727,1.1926280517702181,0.15408893851856897,7.739868047870917,9.952004482431448e-15,4.019773594758034e-14,13.395798406944442
Gm33680,4.6218091777352335,1.3516569443230502,0.3366731641611956,4.014745124371989,5.951006774341e-05,0.00010696702886365964,3.9707500670736215
Gm33696,3.796371971899225,1.0175013240581763,0.2758442656628918,3.688680355971803,0.00022542020624076792,0.0003836232203015691,3.4160951133271484
Gm33782,3.3002174056506104,-0.06570019083003509,0.22634821678674527,-0.29026157909578204,0.77161612956348,0.8004476633775943,0.09666705880948
Gm33838,28.50953645761531,0.48479348358936747,0.22509973304987987,2.1536830675936076,0.03126503491129226,0.04197508135017472,1.3770084535008666
Gm33948,3.2730999253544026,0.2342519350270127,0.2780938742841965,0.8423484178857539,0.39959295677318607,0.4451194608598465,0.3515234177163893
Gm34081,3.8142900807275577,0.34867182381193706,0.20215980500885913,1.7247336768882293,0.08457547900184527,0.10651435962268457,0.9725918393190955
Gm34084,4.9247365201178654,1.3246021252031313,0.32048950357988915,4.133059305865674,3.5796631122959037e-05,6.563066859800906e-05,4.182893171440975
Gm34086,3.705623394579287,1.4033481396521599,0.22936749410806084,6.118339240306679,9.455560546579464e-10,2.5356466169589386e-09,8.595911272477469
Gm3411,11.773147588834817,-0.030699013757759668,0.09191553081869572,-0.3339915842765873,0.7383859091702205,0.7702337777326491,0.11337743980152555
Gm3435,7.395682178297566,-0.5142583191779116,0.12068211401109682,-4.261263762172953,2.0327415266603406e-05,3.803910762673892e-05,4.419769679887329
Gm34471,2.901752944677284,1.0419847818737924,0.21937847462242063,4.7497129500384485,2.0370558942340524e-06,4.152767742499393e-06,5.381662357590227
Gm3453,8.071723962763947,0.05881494479178344,0.11068286238224716,0.5313825783495186,0.5951536916487596,0.6363805263922444,0.1962831184814405
Gm34544,4.888331801015401,-0.3333083962473759,0.20352727478986216,-1.6376596040580318,0.10149272183485249,0.12613702063340468,0.8991574312922239
Gm34655,3.7550047417886865,0.0692344543786657,0.19536566509227488,0.3543839412414918,0.7230511677227819,0.7563144350088871,0.12129761058514242
Gm34678,23.691762305095516,0.8694198946500646,0.25294793429556944,3.437149613699348,0.0005878707809877487,0.0009587526087836845,3.0182934413179905
Gm3468,6.635122959201799,-0.024093738981681174,0.13919855148059637,-0.173089006497598,0.8625814660715087,0.8811954830161188,0.05492773769716904
Gm34730,4.068610020197699,0.0624601796360592,0.24881183062865908,0.2510338012394528,0.8017879761232202,0.8273933431470982,0.08228797757407207
Gm34821,5.679452504433646,0.2325803943572853,0.2700293552385524,0.8613152231238581,0.389064453594119,0.434759568426489,0.36175085102945714
Gm34868,2.70595089063211,1.2823018146989256,0.2935663516542989,4.368013593768242,1.2538169117990402e-05,2.3873103180036736e-05,4.622091124924057
Gm34933,3.2367860632945593,-0.31943089155822013,0.2703166603579287,-1.181691469313282,0.23732814443026407,0.27694507001583596,0.5576063614578106
Gm35021,2.917034648223359,0.6216215077457752,0.24195780485553497,2.5691318703975057,0.010195365191041595,0.014526833121441115,1.837829052445782
Gm35040,4.043419305735091,1.2636049351626042,0.36375284658320806,3.473800815668822,0.0005131418064621846,0.0008427017751632777,3.0743260912302914
Gm35041,9.24970726767498,0.48869586741435705,0.31458198534823756,1.5534769636391546,0.12030922855491992,0.1478939411793905,0.8300496175261348
Gm35188,20.79917018095716,0.8006889523919184,0.1808374293491064,4.427672718385028,9.525528946684805e-06,1.8329640887647124e-05,4.736846043605214
Gm35217,21.457995795369527,2.127090221993111,0.28733538160833944,7.402813430378376,1.3332901387843435e-13,4.908058121381741e-13,12.309090302985393
Gm35256,12.101410473504915,-0.6419969633698834,0.14725749525882878,-4.359689550888192,1.3024709101270568e-05,2.4745040772418774e-05,4.606511826264953
Gm35315,52.81809577755795,-1.0042446951598907,0.06751080599791749,-14.875317814912012,4.7671594644137585e-50,1.3623579570320053e-48,47.86570876735809
Gm35330,5.052043199062354,1.002466328351838,0.25704661326468964,3.899939842115579,9.621659222500626e-05,0.00016957943011253508,3.7706268285557494
Gm35339,8.111117033814917,0.2776695965271656,0.14636912230759033,1.8970503624640944,0.05782129151238371,0.07469862436175981,1.1266873960105435
Gm35455,5.251216962023711,-0.8517219495102448,0.15685383073878784,-5.430036011862766,5.634268147984888e-08,1.3182173111741722e-07,6.880012989389782
Gm3558,10.10193300191189,-0.17002538988133725,0.10074885991739993,-1.6876160188882976,0.09148496220828232,0.11454005517636633,0.9410426120138049
Gm35733,6.030199218226619,0.3473172038880031,0.24944685122358967,1.3923495212881567,0.16381658236748442,0.19685543325156776,0.7058525940888332
Gm35823,3.0813553960311655,0.39109716178286336,0.2657054020766151,1.4719202497437072,0.14104241463855552,0.1714859959403202,0.765771339960388
Gm35853,4.903559943975431,0.48072995360272613,0.22305139534467713,2.155242978237653,0.031142825338938272,0.04181821748891832,1.3786344830254083
Gm36033,2.9155517384073444,2.1188110611404674,0.396379393322859,5.345411736413485,9.021175000688391e-08,2.0757098631366774e-07,6.682833351037755
Gm3604,38.89537995886886,-0.38732124411269453,0.060921305573083374,-6.357730525785436,2.0475625574600614e-10,5.800434127399138e-10,9.236539500906337
Gm36198,6.6497716833064135,0.34995694991251186,0.15951168417478515,2.193926744131458,0.028240676386141216,0.03812503551305794,1.41878974310436
Gm36201,4.369582758325349,-2.3744046713321545,0.21458630125255823,-11.065033776492513,1.8539301786349898e-28,1.8921993795701156e-27,26.723033104252927
Gm36210,9.274089701521747,-1.339336415618401,0.11119909139325167,-12.044490641401781,2.0735324852093707e-33,2.748533485713698e-32,31.560898967604164
Gm36264,4.2753009720914195,0.3618193932136764,0.22684065162935177,1.5950377086946228,0.11070380359299134,0.1368204841263958,0.8638488771986329
Gm36279,8.35109100024354,-0.26546036890961655,0.13620853851206938,-1.948926049787211,0.05130425663941864,0.06687285941576245,1.1747501064107315
Gm36283,6.2249210883840815,0.24899289815733935,0.1624226169059003,1.5329940060108354,0.12527733178137604,0.15355272231800834,0.8137424795972807
Gm36287,6.014447694861493,0.43418237321501146,0.23043019706308124,1.8842251525573803,0.05953452666391419,0.07677183745574297,1.1147980648726334
Gm36423,5.834430888840732,0.9291453325404788,0.17637126493259717,5.2681219522668,1.3782653625502163e-07,3.119674905060256e-07,6.505890660563151
Gm36431,2.949876343801589,0.15350723206049863,0.3186695830983985,0.48171284679246845,0.6300099486652683,0.6701546378063756,0.17382497252748522
Gm36445,23.2284139484106,-0.2586591732999335,0.07169053195075446,-3.6079962899091216,0.0003085709015107138,0.0005190616471572921,3.2847810594341924
Gm36447,7.353038089663329,1.4686285771591212,0.2523982169997212,5.818696322885448,5.93083721763592e-09,1.496400286160367e-08,7.824952217422605
Gm36536,2.9658647093572994,-0.019619635393444166,0.3304273616178226,-0.05937654586891184,0.9526521937779895,0.9602975806156355,0.017594165301156494
Gm36560,2.9836846204528613,0.880065369396142,0.3252474565511062,2.705833209975793,0.006813325662077643,0.009920309169567102,2.003474792710272
Gm36584,17.93095672270182,0.04016257944502477,0.123671646594095,0.32475171594377744,0.7453689904948564,0.7768416773927588,0.10966748266731603
Gm36595,3.2240645475950047,0.4056970662848214,0.22269462497218856,1.8217640696783197,0.06849079174420587,0.08748823762946006,1.0580503318462526
Gm36660,10.850488940742844,0.6589499638374436,0.1527210521337823,4.314729073894863,1.5979875684724624e-05,3.015710211917921e-05,4.520610393376394
Gm3667,29.47033709138373,0.140991805155035,0.0671765476545689,2.0988248142794474,0.035832346557169985,0.04767952136932273,1.321668112909291
Gm36723,15.158904282019487,1.940619670954398,0.235929955274324,8.22540600534583,1.945307714396711e-16,8.982557857020094e-16,15.046599976805902
Gm36736,3.4894667923792895,-0.1711482301462025,0.2895975092288974,-0.5909865406022095,0.554529439201177,0.59757808175177,0.22360534015655967
Gm36752,7.30191694928599,0.17089673389269017,0.1509117562242706,1.13242823599985,0.2574544394845314,0.29817466500383527,0.5255292599992533
Gm36756,3.3674271833054426,0.3008597758649499,0.23929727835845438,1.257263676080253,0.20865817248116936,0.2459213799768606,0.609203712813368
Gm36862,10.812613034662345,-0.7903504479265113,0.13581473529019567,-5.81932767632148,5.908480311972696e-09,1.4910009860494933e-08,7.826522069333248
Gm3696,9.54293096591052,-0.0811205679165455,0.10210345241562567,-0.7944938784864339,0.42690797125352986,0.47263944073597725,0.3254700402591032
Gm36975,13.18591434435812,0.6275850679274253,0.17712568331738346,3.543162437955902,0.0003953590974482247,0.0006568232472273172,3.1825514844454474
Gm36995,45.10238653182438,-0.12896001815705593,0.06292350643189439,-2.0494728515588454,0.04041589988722558,0.05342650252535735,1.272243255232292
Gm3716,8.119419595811975,0.5324763025213495,0.15403432687999277,3.456867785946171,0.000546492903534402,0.0008948304218406551,3.0482592594737805
Gm37202,3.661494313905021,0.2930682910123942,0.24118865240189738,1.215099831993956,0.22432801766450783,0.2628778026577917,0.5802460840732873
Gm37229,3.477802327619879,2.0229482009191995,0.3062117601397126,6.606370049263315,3.938576768404377e-11,1.1819524695163425e-10,9.927399987618738
Gm37240,28.49385938757781,1.1684171766722176,0.13341155817921174,8.757990631536458,1.9876168422980067e-18,1.0711810490931299e-17,16.970137119292428
Gm37245,113.72849262715667,-3.4041831466788923,0.16802178912196503,-20.260367208730507,2.878082501604738e-91,3.0914575836202613e-89,88.50983670786673
Gm37273,3.8591131373532113,0.17575315788077475,0.2740373320472315,0.6413475002394305,0.5212969343345222,0.5652464322097036,0.24776217020600536
Gm37305,10.630361306270757,0.008554796670921926,0.10037505773525604,0.0852283113349295,0.9320798832721157,0.942365737225784,0.025780512459648967
Gm37359,4.329851218470397,1.9249791206078295,0.24835840435698717,7.750811274503477,9.130730452650752e-15,3.7005237262564524e-14,13.431736806925676
Gm3739,52.16076701717386,0.06485928490217481,0.057691816193815915,1.1242371826929447,0.2609124193267225,0.3018204791305483,0.5202512958008284
Gm37401,44.532306452539935,0.3209139732051698,0.1777642433034189,1.8052785376945248,0.0710311063981114,0.09054010002050782,1.0431590300712654
Gm37422,7.517880929413052,-0.4807328134253123,0.13269421997178305,-3.622861745805796,0.00029136157107798245,0.0004912271562610497,3.308717632322261
Gm37459,9.555552902123756,0.520327449086754,0.12446523303380055,4.180504357754672,2.908632370190451e-05,5.377724259937829e-05,4.269401469769376
Gm3752,3.684842068836338,-0.002703727747345294,0.15663489804435524,-0.017261336912159024,0.9862281296791067,0.988004317215674,0.005241157700987246
Gm37571,6.072716360924729,0.4703344016672394,0.15450721699296993,3.044093414022463,0.0023338266048158474,0.0035762838813465977,2.4465680147058237
Gm37584,6.797480101039592,0.29165692623803463,0.134345032573324,2.17095430066498,0.029934627028841695,0.04028964880523759,1.3948065182311837
Gm37587,4.9452089010609805,3.22116202628299,0.3102189759038604,10.383510605364311,2.947335585047952e-25,2.4907624382594603e-24,23.603667692243896
Gm37634,7.158837841755451,-1.5971157856798757,0.20384378931871902,-7.834998510465838,4.688482670227679e-15,1.945726554457663e-14,13.710918193992905
Gm37637,3.2447623938786787,-0.029112240908760734,0.1716128863118284,-0.16963901449604707,0.8652940380831544,0.8835029922082818,0.053791975305666546
Gm3764,6.9353838855967425,1.1547992640761238,0.27769088394643315,4.158578227936664,3.202345655452354e-05,5.898360168362159e-05,4.229268711886547
Gm37679,6.569356197749526,1.9709274725196915,0.3313218958154857,5.948678603533367,2.703158218240827e-09,7.0111056201666745e-09,8.154213490324988
Gm3772,4.041726720537748,-0.398523314029122,0.22959518084476538,-1.7357651522249191,0.08260536813350051,0.10426082728357136,0.9818788333773041
Gm37768,3.322249353696262,0.9450867854208234,0.2812593964931173,3.360196307055471,0.0007788710854247802,0.0012566991769906715,2.9007686693374573
Gm37876,9.917661893419398,0.048545285467121634,0.13737430205413712,0.35337966956869915,0.7238038252389849,0.7569492095680648,0.12093326018861933
Gm37988,12.737035627964922,-0.008182260492324966,0.09624083656482732,-0.08501859277598275,0.9322466093278773,0.9424731234766771,0.02573102572927856
Gm38102,4.091869359939493,-1.1076002188593213,0.17217261462009975,-6.433080088277976,1.250437206296708e-10,3.6039155233292427e-10,9.44322539754368
Gm38150,2.806283527190017,-1.0618942595735394,0.18672046481026477,-5.68708020651394,1.2922977164373237e-08,3.17970567670005e-08,7.4976130777830905
Gm38155,11.020556671180477,0.7205200166452512,0.30676004931930273,2.3488065614935105,0.018833688331508416,0.026039475877784605,1.5843677614892824
Gm38250,8.143999003085382,-0.25753595611115054,0.12869252744274964,-2.0011725717774747,0.0453737957092006,0.05956147224364091,1.2250345758730683
Gm38293,3.184276601912084,-0.8316292886056575,0.18839142499338463,-4.414369118100042,1.0130498226036624e-05,1.945770253675181e-05,4.710908440250339
Gm38304,8.968818417005167,0.6548308281649551,0.1732536585720203,3.779607504754346,0.0001570757646485787,0.00027125568626251397,3.56662114904554
Gm38336,26.862188220627413,-0.09454382395932102,0.07796568233098854,-1.2126338298169843,0.225269848795701,0.26382268553974303,0.578687863144724
Gm3839,4.151133720374651,-0.4738948815158308,0.20829173173496005,-2.2751497506335796,0.02289694805946909,0.031301673486020455,1.5044324430824412
Gm38392,14.946316812787112,-0.4032832260482517,0.08566444284285618,-4.707708503842591,2.5051698773721266e-06,5.073864868669814e-06,5.294661103447067
Gm38393,187.01834923966697,-0.7240091062487977,0.07418700316109723,-9.759244549569017,1.684049711696789e-22,1.2053802509042963e-21,20.918875928343095
Gm38431,14.56340278492038,0.019753150655349005,0.08929287872118807,0.22121753647373263,0.8249230553627287,0.8474392972538137,0.07189140086751038
Gm38505,3.1794177588688695,1.0079237736740776,0.30711622637163666,3.2818968427099793,0.0010311131947258938,0.001641748927402964,2.784693258776093
Gm38534,2.843712695691789,2.7970007151065337,0.41560242671165204,6.729991297782082,1.6967323464265003e-11,5.2496238171618476e-11,10.279871816591047
Gm3854,10.755858314424417,-0.4433077875613275,0.09231332044936022,-4.80220823390824,1.5692537604437779e-06,3.2342367763546166e-06,5.490228188851361
Gm38560,4.104489041823403,-0.5150325226991768,0.15989651666128235,-3.221036539465076,0.0012772786230556613,0.0020131162268864525,2.6961311504773287
Gm38562,2.9167887626827946,-0.009045735335756226,0.4017779852660617,-0.022514263268471623,0.9820377344413239,0.9845029424513143,0.006782981518286131
Gm38604,6.456086695542681,0.9081714409538693,0.24326022174661388,3.733333113129544,0.0001889624148866566,0.0003237491725912259,3.4897913328397236
Gm38804,4.85562155284501,-0.13772889118146447,0.14587384838622705,-0.9441643769951323,0.3450856559365867,0.3898255468706166,0.4091297031830339
Gm38825,3.153440804916883,-0.895510095608584,0.23620228040527846,-3.791284716100361,0.00014987002613542626,0.00025947372799680566,3.5859066083882523
Gm39090,8.178449797543129,-0.760742362501971,0.23948087858730932,-3.176630915125951,0.0014899652427987722,0.00232900528468395,2.632829526018143
Gm39185,6.006674513031881,-0.4666800251835073,0.18413354262104223,-2.534465033043776,0.011261916613460607,0.01596326458451483,1.7968782880443634
Gm39214,4.322079616070039,0.9517978370929908,0.24902864478407052,3.8220415885019263,0.00013235136124564023,0.0002304754529741555,3.6373753227930417
Gm3924,4.430075757266855,0.2967222416829986,0.16619509436856558,1.785385078966092,0.07419887720701232,0.094269313361548,1.0256296562194869
Gm39323,8.064528360604147,-2.967996760700535,0.21068596322160224,-14.087301855884709,4.54601117583886e-45,1.04123711858368e-43,42.982450358322374
Gm39326,3.2532403204346356,0.08054220664069148,0.19803478449209913,0.4067073713704312,0.6842229258503498,0.7207339422507236,0.14222502479072788
Gm39363,14.558605935379587,0.02264175191453385,0.09966095734485093,0.22718778263576106,0.8202777273768321,0.8435115280532259,0.07390897764427956
Gm39458,6.573840624547724,-2.1949600581731574,0.1522596716452712,-14.41589906542615,4.1105138469960755e-47,1.0426914196573921e-45,44.98184420026822
Gm39469,27.96390421199177,-0.044218035396881405,0.0772131467675149,-0.572674955600758,0.5668647977317454,0.6094794439232317,0.2150409373651343
Gm39526,20.27850791716262,1.08273200664774,0.13377258575254714,8.093825805614465,5.781935945041215e-16,2.5649003800631423e-15,14.590929498087855
Gm3985,3.993285201066589,-0.2690422728463429,0.24577143390579811,-1.0946848808696958,0.2736547145756013,0.3155528377519057,0.5009279098816882
Gm39929,7.339509109448547,0.0883010825589038,0.16796891299933459,0.525698958111693,0.5990973878317265,0.6402897011925575,0.19362348357519713
Gm40040,9.285029012886367,-1.9866640249897307,0.13269987089986474,-14.971107443569908,1.1341678022131402e-50,3.3329553810320112e-49,48.47717050029125
Gm40117,3.8872147371324717,0.34469654505724223,0.20457600365406778,1.6849314626368121,0.09200179549535402,0.11513160572393852,0.9388054382530425
